Date,Open,High,Low,Close,Adj Close,Volume
01/03/2022,76.58000183105469,76.94000244140625,75.3499984741211,76.87000274658203,72.4487533569336,9441200
01/04/2022,76.4000015258789,77.2699966430664,75.88999938964844,77.01000213623047,72.5807113647461,11981700
01/05/2022,77.26000213623047,79.80999755859375,77.26000213623047,78.87999725341797,74.3431625366211,17447900
01/06/2022,78.79000091552734,79.58000183105469,77.94999694824219,78.83000183105469,74.29603576660156,11359200
01/07/2022,78.86000061035156,80.52999877929688,78.45999908447266,80.30000305175781,75.68148040771484,15212000
01/10/2022,80.54000091552734,82.44999694824219,79.66999816894531,82.37000274658203,77.63243103027344,19636800
01/11/2022,82.41999816894531,82.55999755859375,80.6500015258789,81.66999816894531,76.97269439697266,11585100
01/12/2022,81.08000183105469,81.41999816894531,80.66999816894531,81.19999694824219,76.52971649169922,13057000
01/13/2022,80.93000030517578,81.72000122070312,80.33000183105469,81.31999969482422,76.64280700683594,9678100
01/14/2022,81.5999984741211,81.8499984741211,80.7699966430664,81.37999725341797,76.69937133789062,9478000
01/18/2022,81.0999984741211,82.16000366210938,80.80999755859375,81.54000091552734,76.85015869140625,14493100
01/19/2022,80.9800033569336,81.9800033569336,80.4800033569336,81.29000091552734,76.61454010009766,11448200
01/20/2022,80.7300033569336,81.86000061035156,80.5199966430664,80.75,76.10559844970703,12069600
01/21/2022,81.2699966430664,81.5199966430664,79.23999786376953,79.9800033569336,75.3798828125,18461700
01/24/2022,79.7699966430664,80.11000061035156,76.6500015258789,78.83000183105469,74.29603576660156,17289000
01/25/2022,78.41999816894531,79.77999877929688,77.77999877929688,79.45999908447266,74.8897933959961,13662400
01/26/2022,79.38999938964844,80.33999633789062,78.7300033569336,79.13999938964844,74.58819580078125,13046600
01/27/2022,78.41999816894531,81.5999984741211,78.41999816894531,80.58000183105469,75.94538116455078,20187200
01/28/2022,79.54000091552734,80.98999786376953,79.18000030517578,80.9000015258789,76.2469711303711,13915300
01/31/2022,81.0199966430664,81.72000122070312,80.80000305175781,81.4800033569336,76.79361724853516,13035000
02/01/2022,81.95999908447266,82.12000274658203,81.08000183105469,81.91999816894531,77.20830535888672,10803300
02/02/2022,81.80000305175781,82.30000305175781,81.26000213623047,82.01000213623047,77.29312896728516,13988200
02/03/2022,81.6500015258789,81.80000305175781,78.4000015258789,79.01000213623047,74.46566772460938,19181400
02/04/2022,78.51000213623047,79.55000305175781,78.19999694824219,78.55999755859375,74.04154968261719,10716200
02/07/2022,78.79000091552734,78.91999816894531,77.44000244140625,77.58000183105469,73.11793518066406,23615300
02/08/2022,77.0999984741211,77.33000183105469,75.81999969482422,76.91000366210938,72.4864730834961,17486500
02/09/2022,77.16999816894531,77.33000183105469,76.41000366210938,76.52999877929688,72.12831115722656,15183100
02/10/2022,76.36000061035156,76.7699966430664,75.93000030517578,76.55999755859375,72.1565933227539,12437600
02/11/2022,76.4000015258789,77.9000015258789,76.16999816894531,76.63999938964844,72.23198699951172,9342300
02/14/2022,76.62999725341797,76.69999694824219,75.11000061035156,76.47000122070312,72.07176971435547,9881100
02/15/2022,77.51000213623047,78.19000244140625,77.31999969482422,77.80999755859375,73.33470153808594,11425600
02/16/2022,77.19999694824219,77.80000305175781,76.93000030517578,77.22000122070312,72.77862548828125,9981300
02/17/2022,76.8499984741211,76.93000030517578,76.0,76.36000061035156,71.96809387207031,8889300
02/18/2022,76.31999969482422,76.86000061035156,75.88999938964844,76.37000274658203,71.97753143310547,8780500
02/22/2022,76.45999908447266,76.86000061035156,75.61000061035156,75.94999694824219,71.58168029785156,9052500
02/23/2022,76.19000244140625,76.44000244140625,75.62000274658203,75.83999633789062,71.47799682617188,9659100
02/24/2022,75.0999984741211,75.31999969482422,72.87999725341797,73.51000213623047,69.28202056884766,21135600
02/25/2022,74.19999694824219,77.29000091552734,74.16999816894531,76.31999969482422,71.93040466308594,13665900
02/28/2022,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,72.17544555664062,14126100
03/01/2022,76.5,77.76000213623047,75.94999694824219,76.33999633789062,71.94924926757812,9807300
03/02/2022,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,72.26026153564453,9697500
03/03/2022,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,72.71265411376953,8191100
03/04/2022,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,73.35354614257812,12216300
03/07/2022,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,73.2593002319336,14008400
03/08/2022,77.25,78.08999633789062,76.55999755859375,76.94999694824219,72.52416229248047,10184100
03/09/2022,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,73.31584167480469,9746000
03/10/2022,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,73.41008758544922,8972200
03/11/2022,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,73.75881958007812,9424500
03/14/2022,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,73.95850372314453,10085400
03/15/2022,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,74.7762451171875,11403000
03/16/2022,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,74.28179168701172,10944000
03/17/2022,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,75.06150817871094,10279400
03/18/2022,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,75.22315216064453,21064800
03/21/2022,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,75.17559814453125,10478300
03/22/2022,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,75.40382385253906,10016600
03/23/2022,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,75.81269836425781,8470400
03/24/2022,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,76.45928955078125,7605000
03/25/2022,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,77.34358978271484,7125600
03/28/2022,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,77.21997833251953,7071900
03/29/2022,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,77.56230163574219,7398700
03/30/2022,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,78.35150909423828,9326600
03/31/2022,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,78.01870727539062,12466800
04/01/2022,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,79.4164810180664,10086700
04/04/2022,83.5,83.88999938964844,82.7300033569336,83.48999786376953,79.38795471191406,9039600
04/05/2022,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,79.60665893554688,12040900
04/06/2022,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,80.79523468017578,13924300
04/07/2022,85.75,87.11000061035156,84.95999908447266,86.80000305175781,82.53533172607422,13104300
04/08/2022,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,83.37208557128906,11409300
04/11/2022,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,82.37367248535156,14381000
04/12/2022,86.0,86.55000305175781,85.22000122070312,85.62999725341797,81.42281341552734,12543000
04/13/2022,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,81.89823913574219,12743800
04/14/2022,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,82.63993072509766,22096100
04/18/2022,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,81.84120178222656,7995100
04/19/2022,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,81.57494354248047,8494700
04/20/2022,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,82.21202850341797,8719400
04/21/2022,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,81.99333190917969,8562400
04/22/2022,85.86000061035156,86.13999938964844,84.5,84.58999633789062,80.43390655517578,7914000
04/25/2022,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,81.24214935302734,10573400
04/26/2022,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,80.32931518554688,9009600
04/27/2022,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,80.26275634765625,10781300
04/28/2022,85.75,89.37000274658203,85.0,88.58000183105469,84.22786712646484,21092300
04/29/2022,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,84.33246612548828,15914200
05/02/2022,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,83.34356689453125,12124900
05/03/2022,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,82.82059478759766,8425600
05/04/2022,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,84.17081451416016,10763500
05/05/2022,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,83.68587493896484,9548300
05/06/2022,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,84.04721069335938,12227400
05/09/2022,87.5,88.05999755859375,86.91000366210938,87.63999938964844,83.33405303955078,11901500
05/10/2022,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,83.4957046508789,12370800
05/11/2022,87.41999816894531,90.80999755859375,87.41999816894531,89.19000244140625,84.80790710449219,16338600
05/12/2022,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105469,86.36732482910156,14210200
05/13/2022,90.69999694824219,91.05000305175781,89.26000213623047,90.41000366210938,85.96797943115234,10308100
05/16/2022,90.79000091552734,92.87000274658203,90.68000030517578,92.31999969482422,87.78412628173828,13999000
05/17/2022,92.30999755859375,94.55999755859375,91.51000213623047,93.0,88.43070983886719,17582800
05/18/2022,92.55999755859375,93.16000366210938,91.7699966430664,92.0999984741211,87.57491302490234,12717600
05/19/2022,91.25,92.61000061035156,90.87999725341797,92.08999633789062,87.56541442871094,11121600
05/20/2022,92.44999694824219,94.08000183105469,92.44999694824219,93.55000305175781,88.95368957519531,11757100
05/23/2022,93.58999633789062,94.91999816894531,93.4000015258789,93.83000183105469,89.21992492675781,9067000
05/24/2022,94.25,94.80000305175781,93.56999969482422,94.63999938964844,89.99014282226562,9021000
05/25/2022,94.36000061035156,94.76000213623047,93.13999938964844,93.75,89.14385986328125,11177700
05/26/2022,94.23999786376953,94.25,91.0,92.30999755859375,87.77458953857422,17249500
05/27/2022,92.27999877929688,93.11000061035156,91.75,93.08000183105469,88.50677490234375,9802000
05/31/2022,91.91000366210938,92.62000274658203,90.87000274658203,92.02999877929688,87.50835418701172,22860800
06/01/2022,91.66999816894531,91.93000030517578,90.04000091552734,91.13999938964844,86.6620864868164,10492500
06/02/2022,91.12999725341797,91.13999938964844,88.73999786376953,90.0,85.5781021118164,11066200
06/03/2022,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,85.49252319335938,7051600
06/06/2022,90.16999816894531,90.66000366210938,89.69000244140625,89.83999633789062,85.42595672607422,8336900
06/07/2022,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,86.0345230102539,10243300
06/08/2022,90.58000183105469,90.6500015258789,89.2699966430664,89.4800033569336,85.08364868164062,10266000
06/09/2022,89.25,89.79000091552734,87.91999816894531,88.0,83.67636108398438,7381100
06/10/2022,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,82.89665985107422,8861600
06/13/2022,85.70999908447266,86.51000213623047,84.62999725341797,85.0,80.82376861572266,12016100
06/14/2022,84.7699966430664,85.04000091552734,83.87000274658203,84.5,81.00590515136719,11226900
06/15/2022,84.55999755859375,85.37000274658203,83.75,84.62999725341797,81.13052368164062,11357100
06/16/2022,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,81.37977600097656,12925200
06/17/2022,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,81.1209487915039,32989100
06/21/2022,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,84.38993835449219,11778600
06/22/2022,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,85.47322845458984,11935400
06/23/2022,90.0,92.1500015258789,89.55999755859375,92.0,88.19579315185547,14718400
06/24/2022,93.25,93.79000091552734,91.69999694824219,93.12999725341797,89.27906036376953,25248400
06/27/2022,93.19999694824219,95.72000122070312,93.05000305175781,94.41000366210938,90.5061264038086,11949000
06/28/2022,94.11000061035156,94.33000183105469,91.47000122070312,91.88999938964844,88.09033203125,13523300
06/29/2022,92.30999755859375,92.9800033569336,91.88999938964844,92.51000213623047,88.68470001220703,8657100
06/30/2022,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894531,87.40010833740234,18551400
07/01/2022,91.30000305175781,92.48999786376953,90.38999938964844,92.41999816894531,88.5984115600586,11413800
07/05/2022,92.44000244140625,92.94999694824219,90.52999877929688,92.63999938964844,88.80931854248047,9574400
07/06/2022,93.30999755859375,94.51000213623047,92.69999694824219,93.12999725341797,89.27906036376953,10455300
07/07/2022,92.94000244140625,93.94999694824219,92.55000305175781,93.01000213623047,89.16401672363281,8140100
07/08/2022,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,88.94352722167969,7161500
07/11/2022,92.87999725341797,94.77999877929688,92.83000183105469,94.30000305175781,90.40068817138672,9507700
07/12/2022,93.77999877929688,94.23999786376953,93.13999938964844,93.5999984741211,89.72962188720703,7826500
07/13/2022,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,89.89258575439453,6415600
07/14/2022,92.55000305175781,94.05999755859375,92.05999755859375,93.87999725341797,89.99803924560547,6271000
07/15/2022,94.8499984741211,95.3499984741211,94.37000274658203,94.95999908447266,91.03339385986328,9731900
07/18/2022,94.9000015258789,95.0999984741211,91.91999816894531,92.33999633789062,88.521728515625,8653700
07/19/2022,93.1500015258789,93.38999938964844,92.12000274658203,92.36000061035156,88.5408935546875,8233600
07/20/2022,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,85.94296264648438,11844000
07/21/2022,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,86.41268920898438,8197000
07/22/2022,90.11000061035156,90.44999694824219,89.45999908447266,90.11000061035156,86.38394165039062,6354500
07/25/2022,90.19999694824219,90.7300033569336,89.75,90.52999877929688,86.78656768798828,6364500
07/26/2022,91.4000015258789,91.94999694824219,90.5999984741211,91.29000091552734,87.51513671875,6414100
07/27/2022,90.5,91.37000274658203,90.01000213623047,91.2300033569336,87.4576187133789,6966300
07/28/2022,91.04000091552734,91.12999725341797,87.41999816894531,89.94000244140625,86.22096252441406,13909800
07/29/2022,90.08000183105469,91.08000183105469,88.27999877929688,89.33999633789062,85.6457748413086,14938600
08/01/2022,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,84.8692626953125,7343300
08/02/2022,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,83.98731231689453,7443000
08/03/2022,87.25,88.0199966430664,86.76000213623047,87.62000274658203,83.99691009521484,8187600
08/04/2022,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,83.22997283935547,7993800
08/05/2022,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,83.79557800292969,8801200
08/08/2022,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,84.83091735839844,8149400
08/09/2022,88.75,90.23999786376953,86.80999755859375,89.5199966430664,85.81832122802734,13215500
08/10/2022,90.02999877929688,90.12999725341797,88.19000244140625,89.19000244140625,85.5019760131836,8140200
08/11/2022,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,85.25273132324219,7396800
08/12/2022,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,87.25630950927734,12317300
08/15/2022,90.83000183105469,90.83999633789062,89.88999938964844,90.5999984741211,86.85366821289062,6339800
08/16/2022,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,86.84408569335938,5661200
08/17/2022,90.33999633789062,91.88999938964844,90.30000305175781,91.04000091552734,87.27548217773438,6486000
08/18/2022,91.5,91.83999633789062,90.52999877929688,91.4000015258789,87.62059783935547,6111600
08/19/2022,91.55000305175781,93.0199966430664,91.52999877929688,92.08000183105469,88.27247619628906,8828700
08/22/2022,91.80999755859375,92.22000122070312,91.01000213623047,91.16000366210938,87.39051818847656,6652100
08/23/2022,90.87999725341797,90.98999786376953,89.72000122070312,90.19999694824219,86.47020721435547,5208800
08/24/2022,90.19999694824219,90.31999969482422,89.54000091552734,90.01000213623047,86.28807830810547,5553300
08/25/2022,90.51000213623047,90.51000213623047,89.06999969482422,90.2699966430664,86.53731536865234,5884300
08/26/2022,90.27999877929688,90.73999786376953,89.08999633789062,89.26000213623047,85.56908416748047,5695300
08/29/2022,88.83000183105469,89.0,87.55999755859375,87.58999633789062,83.96813201904297,7850200
08/30/2022,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,83.28748321533203,6754000
08/31/2022,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,81.83035278320312,11602000
09/01/2022,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,83.54633331298828,7528600
09/02/2022,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,82.66438293457031,6997500
09/06/2022,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,82.84651184082031,8244300
09/07/2022,86.55999755859375,87.0,85.06999969482422,86.87000274658203,83.27791595458984,6121700
09/08/2022,86.5,87.44999694824219,86.12999725341797,87.41999816894531,83.80516815185547,8109200
09/09/2022,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,83.72846221923828,7480100
09/12/2022,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,84.51457214355469,6351500
09/13/2022,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,82.7123031616211,7650000
09/14/2022,87.0,87.63999938964844,86.37999725341797,86.94999694824219,84.02657318115234,9418700
09/15/2022,87.1500015258789,87.43000030517578,86.19999694824219,86.75,83.83330535888672,8006800
09/16/2022,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,84.77069091796875,14842500
09/19/2022,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,83.72701263427734,7748600
09/20/2022,86.06999969482422,86.44999694824219,85.58999633789062,86.0,83.1085205078125,5454800
09/21/2022,86.25,86.5,84.5199966430664,84.52999877929688,81.68795013427734,7190800
09/22/2022,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,84.56775665283203,12329700
09/23/2022,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,83.86229705810547,9038500
09/26/2022,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,83.282470703125,8841000
09/27/2022,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,82.95389556884766,6532100
09/28/2022,86.98999786376953,87.25,86.19999694824219,86.77999877929688,83.86229705810547,6840000
09/29/2022,87.0,87.41999816894531,86.2300033569336,86.63999938964844,83.72701263427734,6601300
09/30/2022,87.25,87.62000274658203,86.0999984741211,86.12000274658203,83.22449493408203,9035600
10/03/2022,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,84.60640716552734,9186900
10/04/2022,87.54000091552734,88.6500015258789,87.0,88.38999938964844,85.41816711425781,7373000
10/05/2022,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,85.41816711425781,6065700
10/06/2022,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,84.50010681152344,8055500
10/07/2022,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,84.65472412109375,8837400
10/10/2022,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,87.43789672851562,14485000
10/11/2022,90.43000030517578,91.9800033569336,90.19999694824219,91.05000305175781,87.98873138427734,9743500
10/12/2022,91.25,91.72000122070312,90.37000274658203,90.41999816894531,87.3799057006836,8522200
10/13/2022,89.5,92.72000122070312,89.2699966430664,92.48999786376953,89.38031005859375,9382800
10/14/2022,92.2699966430664,93.36000061035156,91.73999786376953,92.18000030517578,89.08074188232422,9847600
10/17/2022,92.83999633789062,94.37000274658203,92.44999694824219,94.12000274658203,90.95551300048828,12139700
10/18/2022,94.41999816894531,95.31999969482422,94.0199966430664,94.61000061035156,91.42903137207031,9530400
10/19/2022,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623047,90.12442779541016,8546100
10/20/2022,93.19999694824219,93.4000015258789,92.36000061035156,92.94000244140625,89.81519317626953,7626000
10/21/2022,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894531,92.45339965820312,10297200
10/24/2022,96.44999694824219,98.41999816894531,96.2699966430664,97.37000274658203,94.09623718261719,11414900
10/25/2022,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,94.4248046875,8747900
10/26/2022,98.29000091552734,99.27999877929688,98.0,98.41000366210938,95.10128021240234,10374700
10/27/2022,99.83999633789062,101.5,99.5,99.73999786376953,96.38655853271484,12218400
10/28/2022,100.23999786376953,101.13999938964844,98.55000305175781,100.7699966430664,97.38191986083984,11228000
10/31/2022,99.94999694824219,101.36000061035156,99.30999755859375,101.19999694824219,97.79747009277344,11043800
11/01/2022,100.6500015258789,101.06999969482422,98.94999694824219,99.76000213623047,96.40587615966797,11079300
11/02/2022,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,96.05799102783203,9503500
11/03/2022,99.0,99.23999786376953,98.0,98.75,95.42984008789062,9912700
11/04/2022,99.0,99.37999725341797,97.95999908447266,99.19999694824219,95.86470031738281,8877600
11/07/2022,98.5,100.36000061035156,97.66999816894531,100.06999969482422,96.70545959472656,8644500
11/08/2022,100.06999969482422,101.97000122070312,99.52999877929688,101.5,98.0873794555664,8503900
11/09/2022,101.30000305175781,103.76000213623047,101.27999877929688,101.58999633789062,98.17435455322266,10602900
11/10/2022,102.69999694824219,102.80999755859375,100.5999984741211,101.88999938964844,98.46426391601562,9556000
11/11/2022,100.52999877929688,100.80999755859375,97.33000183105469,97.95999908447266,94.66639709472656,13342800
11/14/2022,98.69999694824219,101.69000244140625,98.69999694824219,100.3499984741211,96.97604370117188,8958200
11/15/2022,100.4000015258789,100.73999786376953,98.70999908447266,99.5999984741211,96.25125122070312,7965900
11/16/2022,99.58000183105469,100.80000305175781,99.48999786376953,99.93000030517578,96.57015991210938,8757700
11/17/2022,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859375,98.87014770507812,8496800
11/18/2022,102.62999725341797,104.5999984741211,102.62999725341797,104.2300033569336,100.72560119628906,11626300
11/21/2022,105.0,105.87000274658203,104.2300033569336,105.61000061035156,102.05919647216797,8899300
11/22/2022,106.12999725341797,107.0999984741211,106.05000305175781,106.9000015258789,103.30582427978516,8295700
11/23/2022,106.75,107.30000305175781,106.30000305175781,106.81999969482422,103.228515625,5749600
11/25/2022,106.55999755859375,107.5,106.55999755859375,107.5,103.8856430053711,3163700
11/28/2022,107.12999725341797,108.9000015258789,107.12999725341797,108.44999694824219,104.8037109375,9524500
11/29/2022,108.0,109.05999755859375,107.55000305175781,108.83999633789062,105.18058776855469,9352400
11/30/2022,108.69999694824219,110.33000183105469,107.62999725341797,110.12000274658203,106.41757202148438,20305800
12/01/2022,109.75,110.9800033569336,108.7699966430664,109.80000305175781,106.10832214355469,10110500
12/02/2022,109.0,110.08999633789062,108.70999908447266,110.04000091552734,106.34025573730469,6943600
12/05/2022,109.80999755859375,110.2300033569336,109.20999908447266,110.01000213623047,106.3112564086914,6961900
12/06/2022,110.36000061035156,110.76000213623047,108.41999816894531,108.93000030517578,105.267578125,7458700
12/07/2022,109.1500015258789,110.70999908447266,109.0,110.08999633789062,106.38856506347656,8270400
12/08/2022,110.27999877929688,111.0199966430664,110.12000274658203,110.8499984741211,107.1230239868164,7354800
12/09/2022,110.9800033569336,111.37000274658203,108.75,108.77999877929688,105.12261962890625,9667800
12/12/2022,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,105.30622863769531,10956600
12/13/2022,111.26000213623047,111.26000213623047,109.0,110.91000366210938,107.18099212646484,15836900
12/14/2022,110.5199966430664,112.16999816894531,110.04000091552734,111.55000305175781,108.51371002197266,10788300
12/15/2022,110.23999786376953,110.7699966430664,109.2300033569336,109.62999725341797,106.64596557617188,9871400
12/16/2022,109.23999786376953,109.69999694824219,108.2699966430664,109.19999694824219,106.22766876220703,29465900
12/19/2022,109.19000244140625,110.0999984741211,108.7699966430664,109.44000244140625,106.46113586425781,6949500
12/20/2022,109.94000244140625,110.66000366210938,109.16000366210938,109.70999908447266,106.72379302978516,8022000
12/21/2022,110.0999984741211,111.19000244140625,109.54000091552734,111.11000061035156,108.085693359375,6640900
12/22/2022,110.9000015258789,111.69000244140625,110.20999908447266,111.23999786376953,108.21214294433594,8373700
12/23/2022,111.25,112.12999725341797,110.87000274658203,111.86000061035156,108.81526947021484,4547400
12/27/2022,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658203,109.06819152832031,5125800
12/28/2022,112.88999938964844,112.88999938964844,111.05999755859375,111.08000183105469,108.0564956665039,5107800
12/29/2022,111.38999938964844,111.69999694824219,110.75,110.81999969482422,107.80357360839844,4467200
12/30/2022,111.2300033569336,111.41999816894531,110.12000274658203,110.94999694824219,107.93003845214844,5498600
01/03/2023,110.41000366210938,111.19999694824219,109.48999786376953,111.13999938964844,108.11486053466797,8062500
01/04/2023,112.31999969482422,112.61000061035156,111.23999786376953,112.08000183105469,109.02928924560547,8698600
01/05/2023,111.58999633789062,113.91000366210938,111.41999816894531,113.63999938964844,110.54682159423828,9578900
01/06/2023,114.31999969482422,115.48999786376953,114.05000305175781,114.83999633789062,111.71414947509766,8632300
